9.724438066147751414e-01,-1.973321052229330685e-01,-1.241494390839168460e-01
8.178176960245263638e-01,-4.783396977761199542e-01,-3.199458541700234138e-01
8.567422269810619495e-01,-4.273809411047526652e-01,-2.886837156611827271e-01
8.908277900981961261e-01,-3.744165565320438649e-01,-2.573676175890259876e-01
9.205532110282733660e-01,-3.184096966010462326e-01,-2.262676529598632025e-01
9.458424106838532186e-01,-2.595024890712610000e-01,-1.950399762037961782e-01
9.663623092583366603e-01,-1.986543612883231724e-01,-1.633411521510226838e-01
9.819266388848862936e-01,-1.364651280380748399e-01,-1.311386467742524653e-01
8.064335865273288828e-01,-4.717935001788889915e-01,-3.564768768231985074e-01
8.464143599501798843e-01,-4.207450659754112809e-01,-3.264296566298384161e-01
8.815755425198673612e-01,-3.679080467436476320e-01,-2.957502865122461633e-01
9.120243297579876396e-01,-3.130980597107999031e-01,-2.649173964367498857e-01
9.379242929928653938e-01,-2.560850768368611030e-01,-2.339197598222359786e-01
9.592219779370829702e-01,-1.972049624216268837e-01,-2.024929624425382269e-01
9.757850550533179179e-01,-1.370567320465421179e-01,-1.704669426467072257e-01
9.875229699581508092e-01,-7.592368930216936151e-02,-1.379636807561362699e-01
7.946808780247945903e-01,-4.632016816187592423e-01,-3.923346839718547807e-01
8.348592271938182208e-01,-4.136063195558485894e-01,-3.632353000367751772e-01
8.709345243735048259e-01,-3.609690866096396666e-01,-3.334282123133847642e-01
9.022963162234601819e-01,-3.065309630308075683e-01,-3.031503363563684550e-01
9.289429099097110676e-01,-2.505718498188716503e-01,-2.725414064079569876e-01
9.509633935719281617e-01,-1.932808585351500075e-01,-2.414769840172716342e-01
9.683914304249205962e-01,-1.349671334845355120e-01,-2.097663232231132824e-01
9.812113437206771982e-01,-7.589774518974695683e-02,-1.773804702580738524e-01
9.893593968306607644e-01,-1.596947717174194981e-02,-1.446131380675089173e-01
7.817604211414234117e-01,-4.538673329130029077e-01,-4.276155844344564083e-01
8.222461639682270285e-01,-4.054349418992266307e-01,-3.994167669574057999e-01
8.589642053461995497e-01,-3.536262156685681113e-01,-3.703093214137330724e-01
8.912324748364814919e-01,-2.993652731837735392e-01,-3.407126487356245126e-01
9.187351052895652570e-01,-2.437376660723802879e-01,-3.106730700369129128e-01
9.415127260309883450e-01,-1.873130298409239614e-01,-2.801207160734640045e-01
9.597176430969923677e-01,-1.304106982391093073e-01,-2.488676260849169153e-01
9.734702487692807882e-01,-7.315319432813152667e-02,-2.168047160941512230e-01
9.827967392003120750e-01,-1.547607418037486374e-02,-1.840409208442446987e-01
9.875759577020362112e-01,4.320149961613394679e-02,-1.510872535981216958e-01
7.645336258777342131e-01,-4.476598649327093171e-01,-4.637768646996887068e-01
8.076391311801974782e-01,-3.977904367650442752e-01,-4.352950748684979443e-01
8.456042781856749624e-01,-3.459618445405841514e-01,-4.065265143089197286e-01
8.788069927366576328e-01,-2.918890775293123130e-01,-3.774904448277324742e-01
9.072058536614676649e-01,-2.362447101321642762e-01,-3.480890346117463396e-01
9.307898032338904892e-01,-1.799592046220647723e-01,-3.181902369143487785e-01
9.497319172371684326e-01,-1.237583506042112536e-01,-2.875641772487272929e-01
9.642880659171597646e-01,-6.785851767892321640e-02,-2.560151314046940629e-01
9.746205605968734087e-01,-1.207700551201065092e-02,-2.235372649016249547e-01
9.807209928968325663e-01,4.396694514483728139e-02,-1.904028409086425400e-01
9.823038827837948794e-01,1.014763521816157421e-01,-1.574218276345226986e-01
7.487100599855691652e-01,-4.385559567759617083e-01,-4.970934709415589792e-01
7.921129822539898502e-01,-3.897244700894593183e-01,-4.697572359827790200e-01
8.310169655922624576e-01,-3.379905180840079293e-01,-4.417841244127410083e-01
8.651021607764354249e-01,-2.840778077722753703e-01,-4.133981743443487233e-01
8.943515228264150574e-01,-2.284349669118722337e-01,-3.846463564237209143e-01
9.187426901042153871e-01,-1.719298758215047629e-01,-3.554602469757648375e-01
9.384131589781711247e-01,-1.156009761129567354e-01,-3.256027600901768571e-01
9.536612294540885992e-01,-6.031321658887745657e-02,-2.947754659750695394e-01
9.648290536553036922e-01,-5.963610535733173366e-03,-2.628104498911512099e-01
9.720371038879337400e-01,4.802795094935839032e-02,-2.298634042051158899e-01
9.751696206955138280e-01,1.022728934127670880e-01,-1.964292904470937851e-01
9.736305749480919092e-01,1.588413006657586057e-01,-1.637465869233868943e-01
7.331707985187315701e-01,-4.264765974707144802e-01,-5.296964149484190143e-01
7.760375247890768380e-01,-3.802322419818653931e-01,-5.031790956276773752e-01
8.153348399812745395e-01,-3.295755592844911153e-01,-4.760347145272332270e-01
8.501466569653076677e-01,-2.760092067743620259e-01,-4.484078271244815173e-01
8.801890025571242893e-01,-2.204618210050746929e-01,-4.203140555068571871e-01
9.053551565526791745e-01,-1.637086768699794193e-01,-3.918309707271165343e-01
9.257413152369025067e-01,-1.068418907054232286e-01,-3.627503654773351904e-01
9.416123973463789154e-01,-5.104352767108191746e-02,-3.328072286572161254e-01
9.534277892987083058e-01,2.645711912026531797e-03,-3.016097657594268289e-01
9.615483936075304161e-01,5.501272009385957396e-02,-2.690692984690974954e-01
9.659247825614776239e-01,1.070742975691618692e-01,-2.356361798061424595e-01
9.662961311313101875e-01,1.594093370171129065e-01,-2.021396800047591813e-01
9.615431164643200024e-01,2.153694975751148655e-01,-1.704429954393134883e-01
7.176428800295100441e-01,-4.120433187053353374e-01,-5.614347693661694283e-01
7.593609290445677562e-01,-3.688679481716249930e-01,-5.360106493832247354e-01
7.986645863448480487e-01,-3.202983890096475772e-01,-5.094544341905732354e-01
8.339671579930926226e-01,-2.676439155847827878e-01,-4.825614093971563046e-01
8.647155253150413667e-01,-2.124414880246498494e-01,-4.551216040191947698e-01
8.906121183783968220e-01,-1.555953198139808924e-01,-4.273173891260800827e-01
9.117036926898384186e-01,-9.815110059382908814e-02,-3.989520499858758562e-01
9.281761767773628602e-01,-4.134505929644059774e-02,-3.698372222136811494e-01
9.404622919366684153e-01,1.340154419728650445e-02,-3.396337381037944914e-01
9.492447092652009921e-01,6.478029642889716888e-02,-3.077953786635018174e-01
9.547038476035492049e-01,1.149696233394283118e-01,-2.744495383129092470e-01
9.564377570839084353e-01,1.652733387458869552e-01,-2.406481670906509829e-01
9.541358636470695931e-01,2.155610485207674620e-01,-2.077454886708445525e-01
9.458320074845015801e-01,2.710807093417716418e-01,-1.786534708327818799e-01
7.253499950774581206e-01,-3.739037103586976829e-01,-5.779821796743654927e-01
7.399883142788463708e-01,-3.583531518217668577e-01,-5.692102540451614567e-01
7.806554568532464433e-01,-3.104654171981272581e-01,-5.423912632124913147e-01
8.165326416030825873e-01,-2.588816296527751137e-01,-5.159987858755243906e-01
8.479283304446663116e-01,-2.043633624141014959e-01,-4.891351168461772758e-01
8.744845397829437150e-01,-1.477483333696614221e-01,-4.620034844750636194e-01
8.962715084888489558e-01,-8.997948806945126055e-02,-4.342822524555690622e-01
9.133639771279419284e-01,-3.214552788707415037e-02,-4.058730224120466468e-01
9.260863593220725054e-01,2.426020613206336662e-02,-3.765308718764229234e-01
9.351194341408719524e-01,7.749813740276056961e-02,-3.457537889758527383e-01
9.414613616018651099e-01,1.258005651359368759e-01,-3.127694397191663200e-01
9.445724755078347412e-01,1.741780543421992955e-01,-2.782891372270341335e-01
9.435081657014807721e-01,2.235657268833377842e-01,-2.445622763587059212e-01
9.383299404271667754e-01,2.713740863860134578e-01,-2.142265813014484210e-01
9.262324996539822441e-01,3.221817233261164426e-01,-1.956841683411040533e-01
7.104367639038408067e-01,-3.599006450314022332e-01,-6.047736189681383046e-01
7.212308478483407947e-01,-3.467233349109702933e-01,-5.996740724261627742e-01
7.619739442004942465e-01,-2.994244944583734358e-01,-5.742305116221964045e-01
7.979840467797342241e-01,-2.493160025202045549e-01,-5.486920739106629918e-01
8.298646131410624127e-01,-1.960372047192676381e-01,-5.223927049855222604e-01
8.569526336515389531e-01,-1.400692917144392147e-01,-4.959967511953145558e-01
8.793893064790905267e-01,-8.254137641651013158e-02,-4.688937713699045107e-01
8.971475177335277440e-01,-2.407097699411712977e-02,-4.410747323199530889e-01
9.103551279191340884e-01,3.393982931201651454e-02,-4.124337874830434902e-01
9.195937253167443259e-01,8.967209972081378877e-02,-3.825000586793844692e-01
9.259045109504476789e-01,1.410662587746503438e-01,-3.504299462616397021e-01
9.306621473188660953e-01,1.855147926121400725e-01,-3.153604751231704473e-01
9.314430372531824487e-01,2.341610349941725955e-01,-2.785363136882239576e-01
9.263700070119734731e-01,2.876869830887568424e-01,-2.430531009263726117e-01
9.282357345264333759e-01,3.040862396527578282e-01,-2.142661429204771595e-01
9.062235146674798569e-01,3.666391694867500717e-01,-2.105579750609944678e-01
6.928607055213601429e-01,-3.453552089770265954e-01,-6.329880112426122807e-01
7.021275096320639397e-01,-3.327046841159699841e-01,-6.295431306790413295e-01
7.422809454276354524e-01,-2.877389992485628323e-01,-6.051654867608455834e-01
7.781772896142112872e-01,-2.389253906283839157e-01,-5.808224889256220491e-01
8.104910617392002692e-01,-1.873056317267099424e-01,-5.549962514867303742e-01
8.379603905976574785e-01,-1.324678755466872360e-01,-5.294097144344526162e-01
8.609835729879532495e-01,-7.562542779339032073e-02,-5.029792060472924042e-01
8.794443322889775594e-01,-1.744777660004816905e-02,-4.756818700523591237e-01
8.932455974555285616e-01,4.163378156858416751e-02,-4.476370525979897486e-01
9.027524383083812554e-01,9.956137111289578567e-02,-4.184800694303045798e-01
9.090509038932905739e-01,1.543750033549263767e-01,-3.870333480075820454e-01
9.133409692473786201e-01,2.037182852841738223e-01,-3.525721686905177177e-01
9.177461703476559318e-01,2.429394582725950547e-01,-3.142011878182979778e-01
9.152811719428061155e-01,2.946586771870155497e-01,-2.746573142033573167e-01
9.217596203072477845e-01,3.115497710308498536e-01,-2.308591400435850427e-01
9.050102266135200413e-01,3.627034092123110898e-01,-2.222672415600467077e-01
8.865228712543410383e-01,4.184593190806664698e-01,-1.974056661230980947e-01
6.741769445500358504e-01,-3.303445752510500433e-01,-6.605739239777644878e-01
6.821211672590099528e-01,-3.175653284850876723e-01,-6.586827577228391295e-01
7.216525856920865678e-01,-2.745587135284615066e-01,-6.354801793836862833e-01
7.568913401913111016e-01,-2.278849140950118812e-01,-6.125226241301704455e-01
7.897682005303859887e-01,-1.780317580771773045e-01,-5.870016035301311996e-01
8.174094175647874660e-01,-1.247655253673885106e-01,-5.623836837570899139e-01
8.409574768945371481e-01,-6.921284900715737876e-02,-5.366564111118831137e-01
8.601216422753490409e-01,-1.167515042315529772e-02,-5.099553425077076874e-01
8.746759321047996583e-01,4.683339884679463966e-02,-4.824403036118115606e-01
8.845378999769194506e-01,1.063427972003213040e-01,-4.541848885509432443e-01
8.910094560939111341e-01,1.637800882997016982e-01,-4.234126023487900237e-01
8.950889140390568821e-01,2.177314131328294267e-01,-3.891129240973154046e-01
8.985178565261240369e-01,2.651863680641157184e-01,-3.497740008872342599e-01
9.037839296851662985e-01,2.985742103772264788e-01,-3.066399343537205557e-01
9.155154994822874981e-01,3.165580935368917936e-01,-2.482384813520782663e-01
9.026441782226793942e-01,3.606340800193430507e-01,-2.348968876960823293e-01
8.855379896756215841e-01,4.123520807158875257e-01,-2.139818458901057985e-01
8.651709390855863990e-01,4.586603330131919232e-01,-2.027558755794575396e-01
6.537799099810815973e-01,-3.085432225768786063e-01,-6.909217821917353897e-01
6.616104424122796202e-01,-3.007570846416987576e-01,-6.868892185271608941e-01
6.997492242944369778e-01,-2.602414630686236130e-01,-6.653009875231179482e-01
7.337161506061069538e-01,-2.159183212022966480e-01,-6.442358953899873786e-01
7.676083594511107222e-01,-1.686078233833028517e-01,-6.183436005933267143e-01
7.952127112649357565e-01,-1.164250386846855112e-01,-5.950478587558647448e-01
8.191387787205050008e-01,-6.317633053044982572e-02,-5.701056151775624192e-01
8.391215981915746136e-01,-6.869358978694173334e-03,-5.439005013379187847e-01
8.543625377337333848e-01,5.121707349139506538e-02,-5.171474311065966667e-01
8.648653185124423048e-01,1.089145467572697340e-01,-4.900465307897103329e-01
8.715811300207089163e-01,1.687106737190104122e-01,-4.603075519314252517e-01
8.757236574062603474e-01,2.251414619135042594e-01,-4.271058393261008557e-01
8.791956405211177605e-01,2.784881124099105043e-01,-3.865997891037016854e-01
8.838496692227906237e-01,3.256547108565350790e-01,-3.357957288467354751e-01
8.949709544561351704e-01,3.455158803586983463e-01,-2.822158165302363075e-01
8.927847263583165160e-01,3.781690482859529356e-01,-2.447929804953622723e-01
8.821427554364466017e-01,4.112284563825419625e-01,-2.295981613433027424e-01
8.647219515290670566e-01,4.522296432216499351e-01,-2.185046826394825836e-01
8.477514705250490668e-01,4.945896602667677056e-01,-1.915685573882631998e-01
6.546012619167642654e-01,-2.686328407338595681e-01,-7.066353973416817924e-01
6.653187485105391819e-01,-2.561698700693725850e-01,-7.012331713125177224e-01
6.752407666268871456e-01,-2.464834699280122610e-01,-6.951947972600058812e-01
7.075100825556553952e-01,-2.035141484226556940e-01,-6.767654501183486548e-01
7.439227582980517672e-01,-1.592600320883064136e-01,-6.490109181404041250e-01
7.712575550951218384e-01,-1.080773081683154418e-01,-6.272807020527462196e-01
7.953385128270286097e-01,-5.597143764756062206e-02,-6.035758843606623403e-01
8.162775665283587001e-01,-3.319148387760078017e-03,-5.776503420206042794e-01
8.325405735687337883e-01,5.448332534787278525e-02,-5.512782968890409530e-01
8.426897753885749243e-01,1.116780358981625809e-01,-5.266896227888695492e-01
8.516392447758291961e-01,1.675456820267260116e-01,-4.966276685725981022e-01
8.687951862026744854e-01,1.973965216123299005e-01,-4.541250242900220502e-01
8.742288250210152878e-01,2.958290715478633648e-01,-3.849793785769626275e-01
8.798013322817361814e-01,3.347985740589435877e-01,-3.374307788619467785e-01
8.736095009712225856e-01,3.789081432166501728e-01,-3.053441645372023672e-01
8.780065168792405839e-01,4.016529961747047905e-01,-2.603448232277074670e-01
8.716171377331715098e-01,4.240000231068857817e-01,-2.459828156908400176e-01
8.589639874233391259e-01,4.557118281048396780e-01,-2.334686232347785995e-01
8.479092477300389508e-01,4.857019549888904608e-01,-2.124700414972646167e-01
8.311726044353767717e-01,5.214283572845196391e-01,-1.930403321994655919e-01
6.595189489657186099e-01,-2.340376682293323074e-01,-7.143256440902362447e-01
6.738809785114443507e-01,-2.167556219244826388e-01,-7.063295457253568888e-01
6.881647798467002142e-01,-1.997936302431899958e-01,-6.975039362561262779e-01
7.018206324706494081e-01,-1.833514911431894656e-01,-6.883531292396850576e-01
7.193521704193142075e-01,-1.488574328924254508e-01,-6.785085994928133912e-01
7.453513400329920824e-01,-9.978254104365756605e-02,-6.591622140367984217e-01
7.696011766825802125e-01,-4.909689980165291706e-02,-6.366345288143382408e-01
7.912572718466089894e-01,3.266135399140704301e-03,-6.114746618703150727e-01
8.106302348111017464e-01,5.609043138827443653e-02,-5.828657529112302171e-01
8.330234766970006088e-01,8.619585020100779815e-02,-5.464816215388831333e-01
8.462548844983017737e-01,1.734858091383102985e-01,-5.037413468144061879e-01
8.645684178637801365e-01,2.131941630433699109e-01,-4.550491178727382735e-01
8.701806847308776183e-01,2.797127308088031006e-01,-4.056431487709153960e-01
8.683248658507116691e-01,3.304622820857269772e-01,-3.698737723386679721e-01
8.553734470382905464e-01,3.903153923597764141e-01,-3.405732822592906217e-01
8.521146084905240059e-01,4.289457155821259082e-01,-2.998437377714918139e-01
8.524117901701802058e-01,4.538225587659223681e-01,-2.596906335123002063e-01
8.454828789982350434e-01,4.736270369424055438e-01,-2.466498149158296849e-01
8.391754203396759593e-01,4.928391056477787746e-01,-2.299874558362386134e-01
8.300157768085931753e-01,5.160591380258152672e-01,-2.115579738721282965e-01
8.144297742208479463e-01,5.503961805043003919e-01,-1.837612237357395817e-01
6.645917262242829748e-01,-2.037497892619022921e-01,-7.188907154845987080e-01
6.810752924285712329e-01,-1.833198901159820982e-01,-7.088936901476838859e-01
6.973947456362578068e-01,-1.620787134606767876e-01,-6.981196598018645227e-01
7.136500542520366475e-01,-1.384571816421681367e-01,-6.866827571140641240e-01
7.315729100837635723e-01,-1.061839692258796236e-01,-6.734434214624201998e-01
7.530454001928585939e-01,-6.589991281155724301e-02,-6.546600848836032771e-01
7.745909722181982815e-01,-1.880499891352413813e-02,-6.321828831706286511e-01
7.942395132535301494e-01,3.038570529511621168e-02,-6.068445472281297493e-01
8.123913886367403192e-01,7.896591772907381179e-02,-5.777409588267686802e-01
8.312465280850684923e-01,1.055965589963843015e-01,-5.457825356995610333e-01
8.419490279247984210e-01,1.821756616770035531e-01,-5.078718959236011576e-01
8.577351280680091117e-01,2.220348247461414459e-01,-4.636712053579629123e-01
8.660000319063121399e-01,2.682373329247212390e-01,-4.220102818222543628e-01
8.557848401049225062e-01,3.272425508495558355e-01,-4.006801971149412944e-01
8.407375470305231691e-01,3.894697304880455069e-01,-3.761299058126964523e-01
8.302047458954935344e-01,4.409683299939746726e-01,-3.410381383876653905e-01
8.258383636334840627e-01,4.770774849533572781e-01,-3.006460884524339572e-01
8.242331642048432716e-01,5.038262115964154964e-01,-2.584547146663724315e-01
8.214154858463825759e-01,5.154297142925121644e-01,-2.441491536665455764e-01
8.182141498959402126e-01,5.285068971474982114e-01,-2.262875705326911902e-01
8.138313210025327482e-01,5.437961120145322624e-01,-2.048520673880320775e-01
7.982059666840878309e-01,5.772020753933285730e-01,-1.723513820993467505e-01
6.702258242881031780e-01,-1.752881882591625917e-01,-7.211597572758431385e-01
6.885539843600178012e-01,-1.517595714810284768e-01,-7.091279454977352792e-01
7.067677103087143253e-01,-1.262457929913059496e-01,-6.960900828319375178e-01
7.249607836434770469e-01,-9.731968080451820768e-02,-6.818802988114135433e-01
7.439012772524193906e-01,-6.185997366850630452e-02,-6.654203433619615415e-01
7.621587619249738932e-01,-2.621814210693682035e-02,-6.468590500607157567e-01
7.804587654798930130e-01,1.622008141508780518e-02,-6.249968194674988542e-01
7.973680983788377086e-01,6.010175713327944869e-02,-6.004930428216537219e-01
8.130516204633594368e-01,1.012214507060176238e-01,-5.733247599562352192e-01
8.291982235034662807e-01,1.254832574587889937e-01,-5.446873031714866142e-01
8.381361249244833056e-01,2.040454619850838314e-01,-5.058589581492699550e-01
8.474304280067763706e-01,2.202136312532135265e-01,-4.830813868268219458e-01
8.531416311555858334e-01,2.520735594855507133e-01,-4.567365518517987333e-01
8.408558082007215884e-01,3.200829882923520997e-01,-4.364726685841271436e-01
8.274683259596231633e-01,3.812982377204267026e-01,-4.121987669133375665e-01
8.124332238445011178e-01,4.411532575559189984e-01,-3.812296684958186854e-01
8.019645023182447874e-01,4.885751309837351730e-01,-3.437255859049137552e-01
7.973730663621098058e-01,5.229114123369975609e-01,-3.012637513674904510e-01
7.946961951865552098e-01,5.491104231511976241e-01,-2.587193470591736544e-01
8.010522561801728392e-01,5.485331054678814766e-01,-2.396387178116607397e-01
7.990584103835771668e-01,5.593734389966142917e-01,-2.204699810413471850e-01
7.996298967628491239e-01,5.676400762374137487e-01,-1.958999031449948081e-01
7.795265699808052728e-01,6.057971119383188663e-01,-1.592111361091077815e-01
6.761054580395705615e-01,-1.480884338733235717e-01,-7.217695098589639313e-01
6.958420637302163980e-01,-1.216599196595095772e-01,-7.078154323636319800e-01
7.152922260706693347e-01,-9.246296460745083434e-02,-6.926814791077265943e-01
7.343385964607239691e-01,-5.960980260257198182e-02,-6.761608515595801672e-01
7.529250368022478712e-01,-2.241099480895069468e-02,-6.577245899827729447e-01
7.696895947573183516e-01,1.343257682556324613e-02,-6.382769724830595903e-01
7.852561563979845172e-01,5.231580143732915411e-02,-6.169569075381473588e-01
7.994416359153059259e-01,9.029157930571581059e-02,-5.939196085932330060e-01
8.126344463116979000e-01,1.244943378087493141e-01,-5.693210135953539197e-01
8.254982169162815575e-01,1.444584186838659134e-01,-5.456046729449783861e-01
8.321706727907678403e-01,1.915490766745876206e-01,-5.203853596826816252e-01
8.295207910694226694e-01,2.321580378077231499e-01,-5.079349394015211239e-01
8.361155684753349693e-01,2.421104747819230463e-01,-4.922329470423931208e-01
8.271652580409983857e-01,3.067408124626993526e-01,-4.708584817752481388e-01
8.124027560515149071e-01,3.715735633405503613e-01,-4.493716156882953117e-01
7.982702759872428722e-01,4.311331450032608315e-01,-4.205814757628403844e-01
7.816312069543420726e-01,4.891801789005461032e-01,-3.869824400227072081e-01
7.720655628465078468e-01,5.347811538353922645e-01,-3.434004719987897580e-01
7.662030837217838064e-01,5.681845130442808589e-01,-3.001652771921870522e-01
7.751465312561132137e-01,5.695434764494892166e-01,-2.734375312853843942e-01
7.835393608549552358e-01,5.686281989200916431e-01,-2.504556675020575551e-01
7.801136035219914389e-01,5.790563271002410195e-01,-2.368892898488909604e-01
7.656727890520954594e-01,6.112528876538936284e-01,-2.002875119421129169e-01
7.663953809481576229e-01,6.196251333719815513e-01,-1.694190489734926919e-01
6.820168953728503736e-01,-1.217243952454487299e-01,-7.211353035513574650e-01
7.026886067167606997e-01,-9.260397385273386184e-02,-7.054454096648016259e-01
7.227162232743780113e-01,-6.030409299177142551e-02,-6.885090246209263354e-01
7.418337094378999463e-01,-2.437658337278417534e-02,-6.701406790552827397e-01
7.595497591369025914e-01,1.441581689423124431e-02,-6.502894337280480386e-01
7.748006573796015761e-01,5.112680408515129366e-02,-6.301348992304549590e-01
7.879253806931119097e-01,8.741617031820467232e-02,-6.095342546785318394e-01
7.996460650086264499e-01,1.196538832333789992e-01,-5.884293661463476655e-01
8.104985917137861318e-01,1.486325026846094799e-01,-5.665689825393541712e-01
8.202261967265226383e-01,1.672419733129856256e-01,-5.470458011592105318e-01
8.248692351053635852e-01,1.958045224681632390e-01,-5.303313435558068001e-01
8.200398984702179650e-01,2.372691889323549352e-01,-5.208050469228742152e-01
8.136441138593782929e-01,2.740983468544002655e-01,-5.126922588002204018e-01
8.113032257471359809e-01,2.938387825604611980e-01,-5.054165072053721230e-01
7.977235802862722158e-01,3.566345613925085978e-01,-4.862600940603952204e-01
7.822764555902788075e-01,4.193750395415082877e-01,-4.606171113177068843e-01
7.677071056157793727e-01,4.757483327193662848e-01,-4.292893242345840465e-01
7.730147525259991603e-01,5.077609233324166249e-01,-3.802986157137309697e-01
7.617096401891775281e-01,5.586982049276940643e-01,-3.281078174220269927e-01
7.546904543978543156e-01,5.831002931928283006e-01,-3.007263974432541898e-01
7.628340024580916312e-01,5.869779603283102887e-01,-2.711847318389897232e-01
7.632039821124150247e-01,5.949536560351131875e-01,-2.520909138747458589e-01
7.657531395429961751e-01,6.012980915827460526e-01,-2.281725976952364565e-01
7.537464715552215644e-01,6.262124526520534973e-01,-1.993093594429348747e-01
7.521012481717573861e-01,6.360464174565606532e-01,-1.725939377242414474e-01
6.878125473882837904e-01,-9.584132155010835485e-02,-7.195334187782863600e-01
7.089211713174350393e-01,-6.426719649854809036e-02,-7.023535436745037552e-01
7.288714753647632660e-01,-2.952212486983381637e-02,-6.840137546444248207e-01
7.473336747612080444e-01,8.457923683211264476e-03,-6.643950948756905950e-01
7.638554685045280124e-01,4.888866006792021157e-02,-6.435330000493304503e-01
7.773961561708002677e-01,8.688731394890854276e-02,-6.229813890042050772e-01
7.881030096854823030e-01,1.214058690882746927e-01,-6.034519542396106218e-01
7.977549476001437601e-01,1.485665988544204730e-01,-5.843928552646084906e-01
8.063916482551144460e-01,1.738099357962845370e-01,-5.652633154936657078e-01
8.131551712545644905e-01,1.942888841254208077e-01,-5.486624617807004389e-01
8.151063591504459360e-01,2.208981801149152158e-01,-5.355423580767658676e-01
8.081376364505390431e-01,2.664295288056960365e-01,-5.252893171696064734e-01
7.992888428075729523e-01,3.111688065870388264e-01,-5.141121663319485613e-01
7.925344631151526320e-01,3.480994908924891496e-01,-5.007153574788442141e-01
7.854595476581722746e-01,3.842787211016956417e-01,-4.851630277556862603e-01
7.733260045188574683e-01,4.335334363558624449e-01,-4.626182554724545537e-01
7.601729113622232026e-01,4.841703682807571574e-01,-4.332622754290498257e-01
7.645656911376723652e-01,5.119996331196905448e-01,-3.915299217435058710e-01
7.600643349631691637e-01,5.475550050447900441e-01,-3.499796039305655415e-01
7.479404090040845388e-01,5.733394032803195151e-01,-3.344653542969287519e-01
7.453985092709314308e-01,5.980597580253635970e-01,-2.944581264073327653e-01
7.458225491355301440e-01,6.078151875326104348e-01,-2.725975476883041315e-01
7.486963176024064026e-01,6.145369234266189196e-01,-2.485924249729715985e-01
7.505755561748458371e-01,6.213737136907859782e-01,-2.247911083805184951e-01
7.401147220833617091e-01,6.420870167202166190e-01,-1.998861203655735441e-01
7.372031780405373658e-01,6.527295485397803798e-01,-1.745726517813898926e-01
6.933876108291608942e-01,-7.010835035111483149e-02,-7.171460383768941682e-01
7.144125789267699034e-01,-3.636636224700467990e-02,-6.987790457420153256e-01
7.336659851904014928e-01,1.334272134423288697e-04,-6.795102680399879302e-01
7.508129785694177549e-01,3.900970772272917969e-02,-6.593618990471822316e-01
7.655575303035943024e-01,7.963095317312704480e-02,-6.384203780364473557e-01
7.774826793236142564e-01,1.209070190027008995e-01,-6.171727279357493989e-01
7.856845986730784936e-01,1.551356668294135432e-01,-5.988594461852604356e-01
7.939677071916277917e-01,1.781865744073552194e-01,-5.812614081786623421e-01
8.005843184686448621e-01,2.021762445558879240e-01,-5.640828974178999644e-01
8.042363598820864157e-01,2.253698073637611377e-01,-5.499202918354915148e-01
8.027978687055292717e-01,2.565280184075068304e-01,-5.382461869570258628e-01
7.946769952282480842e-01,3.006269346227788963e-01,-5.273631760317687434e-01
7.854580929097532138e-01,3.436256837909445472e-01,-5.147591414649956842e-01
7.780605437368321997e-01,3.805818873216409992e-01,-4.997791685561164265e-01
7.706715930267735715e-01,4.158566875775286942e-01,-4.828338338379167261e-01
7.617155612715603707e-01,4.531511537321318284e-01,-4.630803770275627729e-01
7.526220593514376667e-01,4.902548516887748620e-01,-4.395568406625228186e-01
7.543196179294139325e-01,5.215694239511198260e-01,-3.987069726078542597e-01
7.543912435088699908e-01,5.468282748674626603e-01,-3.631427949479588690e-01
7.353078816153836295e-01,5.771075240640832771e-01,-3.553438122479699035e-01
7.385188331807329698e-01,5.946553153303545391e-01,-3.177656195794718585e-01
7.295988954695340478e-01,6.158695399011666627e-01,-2.973048293444983670e-01
7.307759033619591893e-01,6.257261568870676749e-01,-2.728247709663723652e-01
7.332331681792959577e-01,6.328908257858313346e-01,-2.486329095632367481e-01
7.346945195109810811e-01,6.399649201393328157e-01,-2.250974544316001191e-01
7.254844996818790026e-01,6.579847257419912943e-01,-2.018126393751648318e-01
7.219129524312966062e-01,6.688549737459356104e-01,-1.774111417224196741e-01
6.986340961160651952e-01,-4.423293727261621427e-02,-7.141105285628588373e-01
7.190595047528522965e-01,-8.632308645139563294e-03,-6.948948926794884517e-01
7.370859393186250941e-01,2.902498382396258986e-02,-6.751754352557555183e-01
7.524452071896667871e-01,6.794340828352825323e-02,-6.551411324654538015e-01
7.650035236880458056e-01,1.073737919934566187e-01,-6.350121869207073777e-01
7.746473911502521625e-01,1.476449797991437607e-01,-6.149165628963159103e-01
7.805513384647806419e-01,1.920765508250933118e-01,-5.948497345077785603e-01
7.883721650176698237e-01,2.067605412159784772e-01,-5.794129857203993428e-01
7.927902665678419059e-01,2.345686788034606896e-01,-5.625487784714221506e-01
7.928440574209064673e-01,2.613530392240391298e-01,-5.505387266130441493e-01
7.881407855055679867e-01,2.958524525083834900e-01,-5.397271797560697637e-01
7.797596086307283514e-01,3.355553955549703260e-01,-5.285617553909861543e-01
7.712419865761054316e-01,3.736077916348192751e-01,-5.153668753149508452e-01
7.638778364612521798e-01,4.082686257689375209e-01,-4.998073430593226729e-01
7.564373804094399745e-01,4.415138091000740950e-01,-4.825640329461441391e-01
7.484735986577043532e-01,4.741325113286101178e-01,-4.636654330588070860e-01
