5.727579902769243114e-01,-7.023645225270498393e-01,-4.226492187018541791e-01
5.744380162831992376e-01,-6.798746229256741325e-01,-4.558414884039138082e-01
5.757240551383083771e-01,-6.560994444519758773e-01,-4.879296376783343048e-01
5.766313417658589513e-01,-6.310698750571639426e-01,-5.188902663267453974e-01
5.771711172420572744e-01,-6.048125107912738496e-01,-5.487033152915247181e-01
5.773502691896257311e-01,-5.773502691896257311e-01,-5.773502691896257311e-01
5.771711172420572744e-01,-5.487033152915247181e-01,-6.048125107912738496e-01
5.766313417658588403e-01,-5.188902663267453974e-01,-6.310698750571638316e-01
5.757240551383083771e-01,-4.879296376783343048e-01,-6.560994444519758773e-01
5.744380162831992376e-01,-4.558414884039138082e-01,-6.798746229256741325e-01
5.727579902769244224e-01,-4.226492187018541791e-01,-7.023645225270499504e-01
5.706652550768410714e-01,-3.883814639172925021e-01,-7.235336931570947039e-01
5.681382562665775460e-01,-3.530740200897400927e-01,-7.433422213920332089e-01
5.651534077253230759e-01,-3.167717252251450732e-01,-7.617462174729454638e-01
5.616860310285223257e-01,-2.795302095251810948e-01,-7.786986994404409002e-01
5.577114191172316549e-01,-2.414174183240068994e-01,-7.941508692408610903e-01
5.532060005720238482e-01,-2.025148054799250918e-01,-8.080537571798884766e-01
5.481485702938114768e-01,-1.629180946785255268e-01,-8.203601887653797498e-01
5.425215415123940677e-01,-1.227375136707491016e-01,-8.310270030106955419e-01
5.363121641467684109e-01,-8.209742354764701378e-02,-8.400174257924938326e-01
5.295136471921129129e-01,-4.113529245224126218e-02,-8.473034787796962508e-01
5.221261195934994159e-01,0.000000000000000000e+00,-8.528682871570704149e-01
5.025895762723380233e-01,-8.635490869963032834e-01,-4.106935804517344857e-02
5.090525593053819575e-01,-8.568236844926925277e-01,-8.196746645473060311e-02
5.149551662124420837e-01,-8.484125289643051904e-01,-1.225453282973627961e-01
5.203047440795119938e-01,-8.383453122710320393e-01,-1.626656407528623283e-01
5.251145319705753378e-01,-8.266607800433301012e-01,-2.022045574448719796e-01
5.294025842893631539e-01,-8.134042448684126736e-01,-2.410527705250266051e-01
5.331905984731926118e-01,-7.986251224437344032e-01,-2.791159248440129859e-01
5.365027076366585268e-01,-7.823746135351482556e-01,-3.163144144585599560e-01
5.393642915545593386e-01,-7.647036309069172866e-01,-3.525826397791383404e-01
5.418008495698428684e-01,-7.456610441295630221e-01,-3.878678211362815986e-01
5.438369681821444424e-01,-7.252922893952581385e-01,-4.221284721293248055e-01
5.454954055437205573e-01,-7.036383684594768040e-01,-4.553326355120807523e-01
5.467963058505026508e-01,-6.807352419479858474e-01,-4.874559777849284403e-01
5.477565492783550427e-01,-6.566136080192248592e-01,-5.184798284279191760e-01
5.483892379392598659e-01,-6.312990475399086199e-01,-5.483892379392598659e-01
5.487033152915247181e-01,-6.048125107912738496e-01,-5.771711172420572744e-01
5.487033152915247181e-01,-5.771711172420572744e-01,-6.048125107912738496e-01
5.483892379392598659e-01,-5.483892379392598659e-01,-6.312990475399086199e-01
5.477565492783550427e-01,-5.184798284279191760e-01,-6.566136080192249702e-01
5.467963058505027618e-01,-4.874559777849284403e-01,-6.807352419479858474e-01
5.454954055437205573e-01,-4.553326355120807523e-01,-7.036383684594768040e-01
5.438369681821444424e-01,-4.221284721293248610e-01,-7.252922893952581385e-01
5.418008495698428684e-01,-3.878678211362815431e-01,-7.456610441295630221e-01
5.393642915545593386e-01,-3.525826397791383404e-01,-7.647036309069172866e-01
5.365027076366584158e-01,-3.163144144585597894e-01,-7.823746135351482556e-01
5.331905984731926118e-01,-2.791159248440130414e-01,-7.986251224437344032e-01
5.294025842893631539e-01,-2.410527705250266051e-01,-8.134042448684126736e-01
5.251145319705753378e-01,-2.022045574448718408e-01,-8.266607800433301012e-01
5.203047440795119938e-01,-1.626656407528624115e-01,-8.383453122710320393e-01
5.149551662124420837e-01,-1.225453282973627961e-01,-8.484125289643051904e-01
5.090525593053819575e-01,-8.196746645473051984e-02,-8.568236844926925277e-01
5.025895762723380233e-01,-4.106935804517328897e-02,-8.635490869963035054e-01
4.955656792667827437e-01,0.000000000000000000e+00,-8.685704677991603617e-01
4.747891260413841796e-01,-8.791446054248295283e-01,-4.098839525133105011e-02
4.809047671001722701e-01,-8.729479483979508680e-01,-8.180760580861451414e-02
4.864892962850700386e-01,-8.650831265484500987e-01,-1.223084165591874078e-01
4.915503263219057062e-01,-8.555814437089058755e-01,-1.623535336043306077e-01
4.961012554507533978e-01,-8.444835510889179275e-01,-2.018194150235238238e-01
5.001602429812517236e-01,-8.318368930104184100e-01,-2.405974122215553401e-01
5.037490898976225706e-01,-8.176931625312212626e-01,-2.785942324905644751e-01
5.068920831999126353e-01,-8.021058931834382788e-01,-3.157317724107780443e-01
5.096148556745448976e-01,-7.851282888617434619e-01,-3.519464006135646361e-01
5.119433031978830595e-01,-7.668113668686216133e-01,-3.871877864188337237e-01
5.139025910116280516e-01,-7.472024625004507481e-01,-4.214173785984600684e-01
5.155162699806536963e-01,-7.263441197709646913e-01,-4.546066377203220044e-01
5.168055146361327790e-01,-7.042733734064939854e-01,-4.867351184703223588e-01
5.177884874370561885e-01,-6.810214126995500772e-01,-5.177884874370562995e-01
5.184798284279191760e-01,-6.566136080192249702e-01,-5.477565492783550427e-01
5.188902663267453974e-01,-6.310698750571639426e-01,-5.766313417658589513e-01
5.190263458395883989e-01,-6.044053492170646802e-01,-6.044053492170646802e-01
5.188902663267453974e-01,-5.766313417658588403e-01,-6.310698750571638316e-01
5.184798284279191760e-01,-5.477565492783550427e-01,-6.566136080192249702e-01
5.177884874370562995e-01,-5.177884874370564106e-01,-6.810214126995501882e-01
5.168055146361327790e-01,-4.867351184703223588e-01,-7.042733734064939854e-01
5.155162699806538074e-01,-4.546066377203220044e-01,-7.263441197709646913e-01
5.139025910116280516e-01,-4.214173785984600129e-01,-7.472024625004508591e-01
5.119433031978830595e-01,-3.871877864188336127e-01,-7.668113668686217244e-01
5.096148556745447866e-01,-3.519464006135645806e-01,-7.851282888617433509e-01
5.068920831999128573e-01,-3.157317724107783219e-01,-8.021058931834382788e-01
5.037490898976225706e-01,-2.785942324905644751e-01,-8.176931625312212626e-01
5.001602429812517236e-01,-2.405974122215553124e-01,-8.318368930104184100e-01
4.961012554507535643e-01,-2.018194150235240181e-01,-8.444835510889177055e-01
4.915503263219057062e-01,-1.623535336043306909e-01,-8.555814437089058755e-01
4.864892962850700386e-01,-1.223084165591873662e-01,-8.650831265484500987e-01
4.809047671001722701e-01,-8.180760580861443088e-02,-8.729479483979507570e-01
4.747891260413842351e-01,-4.098839525133112643e-02,-8.791446054248296393e-01
4.681414138296038363e-01,0.000000000000000000e+00,-8.836535614468034039e-01
4.460913212104333780e-01,-8.940528682611067479e-01,-4.089011977015689914e-02
4.518477018846277504e-01,-8.883540496519808372e-01,-8.161333695240348407e-02
4.571030422264612536e-01,-8.810039086651895168e-01,-1.220201692507128927e-01
4.618649632925886928e-01,-8.720352227722770744e-01,-1.619732259579983458e-01
4.661467224523987429e-01,-8.614904352616996608e-01,-2.013491075209758452e-01
4.699662471439432498e-01,-8.494190443501181687e-01,-2.400396084832042143e-01
4.733450748541649378e-01,-8.358749886283477482e-01,-2.779522324012967949e-01
4.763072557904174942e-01,-8.209141584334137542e-01,-3.150100674025542724e-01
4.788782680604718456e-01,-8.045921381323366539e-01,-3.511511008597837380e-01
4.810839859250651829e-01,-7.869622565681165804e-01,-3.863270702703466286e-01
4.829497313086126842e-01,-7.680739954517973311e-01,-4.205019554528270920e-01
4.844994285346760909e-01,-7.479717808672413648e-01,-4.536502163295634271e-01
4.857548731638827721e-01,-7.266941629014782578e-01,-4.857548731638827166e-01
4.867351184703225253e-01,-7.042733734064940965e-01,-5.168055146361330010e-01
4.874559777849286624e-01,-6.807352419479858474e-01,-5.467963058505025398e-01
4.879296376783345268e-01,-6.560994444519758773e-01,-5.757240551383083771e-01
4.881643755739647483e-01,-6.303800569245965324e-01,-6.035863867353401524e-01
4.881643755739646373e-01,-6.035863867353402634e-01,-6.303800569245964214e-01
4.879296376783345268e-01,-5.757240551383083771e-01,-6.560994444519758773e-01
4.874559777849285513e-01,-5.467963058505026508e-01,-6.807352419479857364e-01
4.867351184703224143e-01,-5.168055146361328900e-01,-7.042733734064939854e-01
4.857548731638827721e-01,-4.857548731638827166e-01,-7.266941629014782578e-01
4.844994285346762020e-01,-4.536502163295635381e-01,-7.479717808672414758e-01
4.829497313086125732e-01,-4.205019554528269810e-01,-7.680739954517972201e-01
4.810839859250650719e-01,-3.863270702703465731e-01,-7.869622565681166915e-01
4.788782680604717346e-01,-3.511511008597836825e-01,-8.045921381323364319e-01
4.763072557904174942e-01,-3.150100674025542724e-01,-8.209141584334137542e-01
4.733450748541650488e-01,-2.779522324012966839e-01,-8.358749886283478592e-01
4.699662471439433054e-01,-2.400396084832042698e-01,-8.494190443501182797e-01
4.661467224523989095e-01,-2.013491075209760950e-01,-8.614904352616996608e-01
4.618649632925886928e-01,-1.619732259579984290e-01,-8.720352227722770744e-01
4.571030422264611981e-01,-1.220201692507128788e-01,-8.810039086651894058e-01
4.518477018846277504e-01,-8.161333695240341468e-02,-8.883540496519808372e-01
4.460913212104334336e-01,-4.089011977015698240e-02,-8.940528682611068589e-01
4.398327288811142433e-01,0.000000000000000000e+00,-8.980797128345524571e-01
4.164818108369434113e-01,-9.082293428946806024e-01,-4.077207312704655973e-02
4.218667667849300140e-01,-9.029982072309602481e-01,-8.137978139624867102e-02
4.267818214369529795e-01,-8.961321697260526964e-01,-1.216733794756850034e-01
4.312343814876538617e-01,-8.876653127972963242e-01,-1.615153264536791089e-01
4.352372953166401826e-01,-8.776417170860876249e-01,-2.007822531889694451e-01
4.388079505087355003e-01,-8.661128052731287275e-01,-2.393662280110432639e-01
4.419672793139869382e-01,-8.531346682235843026e-01,-2.771753269878601267e-01
4.447387259507123436e-01,-8.387655063081375095e-01,-3.141335560989798048e-01
4.471472234477823493e-01,-8.230632938653634767e-01,-3.501802034016734400e-01
4.492182189241701318e-01,-8.060837464274289710e-01,-3.852687186005591125e-01
4.509767762353354970e-01,-7.878786420686518799e-01,-4.193652258693384427e-01
4.524467750223602480e-01,-7.684945227805670687e-01,-4.524467750223602480e-01
4.536502163295635381e-01,-7.479717808672414758e-01,-4.844994285346759799e-01
4.546066377203220044e-01,-7.263441197709646913e-01,-5.155162699806538074e-01
4.553326355120807523e-01,-7.036383684594768040e-01,-5.454954055437205573e-01
4.558414884039138082e-01,-6.798746229256741325e-01,-5.744380162831992376e-01
4.561428752310878187e-01,-6.550666865010658091e-01,-6.023465062673067916e-01
4.562426795825328396e-01,-6.292227814245723305e-01,-6.292227814245723305e-01
4.561428752310878187e-01,-6.023465062673067916e-01,-6.550666865010658091e-01
4.558414884039138082e-01,-5.744380162831992376e-01,-6.798746229256741325e-01
4.553326355120807523e-01,-5.454954055437205573e-01,-7.036383684594768040e-01
4.546066377203220044e-01,-5.155162699806538074e-01,-7.263441197709646913e-01
4.536502163295635381e-01,-4.844994285346762020e-01,-7.479717808672414758e-01
4.524467750223603035e-01,-4.524467750223603035e-01,-7.684945227805670687e-01
4.509767762353354970e-01,-4.193652258693384982e-01,-7.878786420686518799e-01
4.492182189241701318e-01,-3.852687186005591125e-01,-8.060837464274289710e-01
4.471472234477823493e-01,-3.501802034016734400e-01,-8.230632938653634767e-01
4.447387259507123436e-01,-3.141335560989798048e-01,-8.387655063081375095e-01
4.419672793139867162e-01,-2.771753269878597936e-01,-8.531346682235844137e-01
4.388079505087355003e-01,-2.393662280110432639e-01,-8.661128052731287275e-01
4.352372953166402936e-01,-2.007822531889693896e-01,-8.776417170860877359e-01
4.312343814876538617e-01,-1.615153264536791922e-01,-8.876653127972963242e-01
4.267818214369529239e-01,-1.216733794756849757e-01,-8.961321697260525854e-01
4.218667667849300695e-01,-8.137978139624882368e-02,-9.029982072309602481e-01
4.164818108369434113e-01,-4.077207312704663605e-02,-9.082293428946806024e-01
4.106257428780523133e-01,0.000000000000000000e+00,-9.118039807359077376e-01
3.859544449680548661e-01,-9.216226096528542522e-01,-4.063165989796081040e-02
3.909554935536893039e-01,-9.168294859745522718e-01,-8.110176143481277744e-02
3.955190562552270417e-01,-9.104178175923259841e-01,-1.212603544007714723e-01
3.996521385417462491e-01,-9.024227991419760952e-01,-1.609697479272725329e-01
4.033669455815647176e-01,-8.928899588461232106e-01,-2.001065431313215348e-01
4.066800485895535888e-01,-8.818724689444534803e-01,-2.385629614944707877e-01
4.096114614841833146e-01,-8.694284240612168979e-01,-2.762474724865736087e-01
4.121836788061710721e-01,-8.556182233924248814e-01,-3.130847660372533259e-01
4.144207201719173339e-01,-8.405021676070658643e-01,-3.490151471498237901e-01
4.163472183030236806e-01,-8.241383525408590982e-01,-3.839934500516552496e-01
4.179875782362849068e-01,-8.065809127919724153e-01,-4.179875782362849623e-01
4.193652258693382207e-01,-7.878786420686519909e-01,-4.509767762353354970e-01
4.205019554528269810e-01,-7.680739954517973311e-01,-4.829497313086125732e-01
4.214173785984600129e-01,-7.472024625004506371e-01,-5.139025910116281626e-01
4.221284721293246944e-01,-7.252922893952581385e-01,-5.438369681821445534e-01
4.226492187018541791e-01,-7.023645225270499504e-01,-5.727579902769244224e-01
4.229903324477712889e-01,-6.784333441588744629e-01,-6.006724366816994509e-01
4.231590616793955983e-01,-6.535066719021378479e-01,-6.275869965972886710e-01
4.231590616793956539e-01,-6.275869965972885600e-01,-6.535066719021378479e-01
4.229903324477712889e-01,-6.006724366816994509e-01,-6.784333441588744629e-01
4.226492187018541791e-01,-5.727579902769244224e-01,-7.023645225270499504e-01
4.221284721293246944e-01,-5.438369681821444424e-01,-7.252922893952581385e-01
4.214173785984600129e-01,-5.139025910116281626e-01,-7.472024625004506371e-01
4.205019554528269810e-01,-4.829497313086125732e-01,-7.680739954517972201e-01
4.193652258693382207e-01,-4.509767762353354970e-01,-7.878786420686519909e-01
4.179875782362849068e-01,-4.179875782362849068e-01,-8.065809127919723043e-01
4.163472183030237916e-01,-3.839934500516553051e-01,-8.241383525408589872e-01
4.144207201719173894e-01,-3.490151471498236790e-01,-8.405021676070658643e-01
4.121836788061710721e-01,-3.130847660372532704e-01,-8.556182233924248814e-01
4.096114614841833701e-01,-2.762474724865733866e-01,-8.694284240612168979e-01
4.066800485895535888e-01,-2.385629614944707877e-01,-8.818724689444534803e-01
4.033669455815647176e-01,-2.001065431313213960e-01,-8.928899588461232106e-01
3.996521385417462491e-01,-1.609697479272726162e-01,-9.024227991419760952e-01
3.955190562552270972e-01,-1.212603544007714723e-01,-9.104178175923259841e-01
3.909554935536893039e-01,-8.110176143481269417e-02,-9.168294859745522718e-01
3.859544449680546996e-01,-4.063165989796065081e-02,-9.216226096528542522e-01
3.805147959209104758e-01,0.000000000000000000e+00,-9.247748320998294691e-01
3.545128525142768883e-01,-9.341751038163872423e-01,-4.046619344382079708e-02
3.591171885959036358e-01,-9.297905265202957015e-01,-8.077389211920804613e-02
3.633178829210513827e-01,-9.238040839557535300e-01,-1.207730533539511653e-01
3.671213895592322363e-01,-9.162518725779269513e-01,-1.603258910018610928e-01
3.705390718820200657e-01,-9.071806495713125029e-01,-1.993089693219612935e-01
3.735864421989202877e-01,-8.966451224279281540e-01,-2.376145926313418810e-01
3.762823148587824962e-01,-8.847051917981905156e-01,-2.751514912368154819e-01
3.786479204020373746e-01,-8.714232861906280325e-01,-3.118448470953771867e-01
3.807060232676037215e-01,-8.568619021904715360e-01,-3.476357352492601138e-01
3.824800779924214522e-01,-8.410814347480407571e-01,-3.824800779924212857e-01
3.839934500516553051e-01,-8.241383525408589872e-01,-4.163472183030237916e-01
3.852687186005591125e-01,-8.060837464274289710e-01,-4.492182189241700208e-01
3.863270702703468507e-01,-7.869622565681166915e-01,-4.810839859250650719e-01
3.871877864188338347e-01,-7.668113668686216133e-01,-5.119433031978830595e-01
3.878678211362816541e-01,-7.456610441295630221e-01,-5.418008495698428684e-01
3.883814639172926131e-01,-7.235336931570947039e-01,-5.706652550768409604e-01
3.887400791211907403e-01,-7.004443972038197908e-01,-5.985472389967461115e-01
3.889519139428386230e-01,-6.764014143741481355e-01,-6.254578605092867560e-01
3.890219673404728962e-01,-6.514069039112757586e-01,-6.514069039112757586e-01
3.889519139428386230e-01,-6.254578605092867560e-01,-6.764014143741481355e-01
3.887400791211907403e-01,-5.985472389967461115e-01,-7.004443972038197908e-01
3.883814639172926131e-01,-5.706652550768409604e-01,-7.235336931570947039e-01
3.878678211362815986e-01,-5.418008495698427573e-01,-7.456610441295629110e-01
3.871877864188338347e-01,-5.119433031978831705e-01,-7.668113668686216133e-01
3.863270702703467951e-01,-4.810839859250649053e-01,-7.869622565681166915e-01
3.852687186005591125e-01,-4.492182189241701318e-01,-8.060837464274289710e-01
3.839934500516553051e-01,-4.163472183030237916e-01,-8.241383525408589872e-01
3.824800779924213967e-01,-3.824800779924213967e-01,-8.410814347480405351e-01
3.807060232676037215e-01,-3.476357352492601138e-01,-8.568619021904715360e-01
3.786479204020373746e-01,-3.118448470953771867e-01,-8.714232861906280325e-01
3.762823148587823852e-01,-2.751514912368154819e-01,-8.847051917981902935e-01
3.735864421989202877e-01,-2.376145926313419365e-01,-8.966451224279281540e-01
3.705390718820200657e-01,-1.993089693219612379e-01,-9.071806495713125029e-01
3.671213895592322918e-01,-1.603258910018612038e-01,-9.162518725779269513e-01
3.633178829210513827e-01,-1.207730533539511791e-01,-9.238040839557535300e-01
3.591171885959036358e-01,-8.077389211920818490e-02,-9.297905265202957015e-01
3.545128525142768883e-01,-4.046619344382065830e-02,-9.341751038163873533e-01
3.495039547615662046e-01,0.000000000000000000e+00,-9.369348886694449652e-01
3.221719646440286966e-01,-9.458241457338235625e-01,-4.027295052873200443e-02
3.263665286158142775e-01,-9.418185736767820115e-01,-8.039069148038760493e-02
3.301928144125249598e-01,-9.362285421211340442e-01,-1.202032538164914538e-01
3.336566115993874759e-01,-9.290908277451276343e-01,-1.595728652869563835e-01
3.367682802135053555e-01,-9.204531755903556656e-01,-1.983760998398440278e-01
3.395420674177253018e-01,-9.103715809249458557e-01,-2.365053257284316368e-01
3.419953416961973303e-01,-8.989075096195789927e-01,-2.738694495697319153e-01
3.441477883870662779e-01,-8.861251978279889308e-01,-3.103939972399573088e-01
3.460206059123294153e-01,-8.720891471450202825e-01,-3.460206059123294153e-01
3.476357352492600028e-01,-8.568619021904715360e-01,-3.807060232676034994e-01
3.490151471498236790e-01,-8.405021676070658643e-01,-4.144207201719174449e-01
3.501802034016734400e-01,-8.230632938653634767e-01,-4.471472234477823493e-01
3.511511008597836825e-01,-8.045921381323367649e-01,-4.788782680604715680e-01
3.519464006135645806e-01,-7.851282888617432398e-01,-5.096148556745448976e-01
3.525826397791383404e-01,-7.647036309069172866e-01,-5.393642915545593386e-01
3.530740200897400927e-01,-7.433422213920332089e-01,-5.681382562665775460e-01
3.534321656092738184e-01,-7.210604444450724460e-01,-5.959509541643619457e-01
3.536659413272117414e-01,-6.978674141302660949e-01,-6.228173682872638617e-01
3.537813248731490612e-01,-6.737655984105878071e-01,-6.487516416699243837e-01
3.537813248731490612e-01,-6.487516416699243837e-01,-6.737655984105878071e-01
3.536659413272116304e-01,-6.228173682872637507e-01,-6.978674141302659839e-01
3.534321656092738184e-01,-5.959509541643619457e-01,-7.210604444450724460e-01
3.530740200897400927e-01,-5.681382562665775460e-01,-7.433422213920332089e-01
3.525826397791383404e-01,-5.393642915545593386e-01,-7.647036309069172866e-01
3.519464006135645806e-01,-5.096148556745447866e-01,-7.851282888617433509e-01
3.511511008597836825e-01,-4.788782680604717346e-01,-8.045921381323364319e-01
3.501802034016734400e-01,-4.471472234477823493e-01,-8.230632938653634767e-01
3.490151471498236790e-01,-4.144207201719173894e-01,-8.405021676070658643e-01
3.476357352492600028e-01,-3.807060232676034439e-01,-8.568619021904715360e-01
3.460206059123294708e-01,-3.460206059123294708e-01,-8.720891471450203936e-01
3.441477883870661669e-01,-3.103939972399574199e-01,-8.861251978279889308e-01
3.419953416961973303e-01,-2.738694495697319709e-01,-8.989075096195789927e-01
3.395420674177253018e-01,-2.365053257284316368e-01,-9.103715809249458557e-01
3.367682802135053555e-01,-1.983760998398439723e-01,-9.204531755903556656e-01
3.336566115993873649e-01,-1.595728652869562447e-01,-9.290908277451276343e-01
3.301928144125249598e-01,-1.202032538164914538e-01,-9.362285421211340442e-01
3.263665286158142775e-01,-8.039069148038774371e-02,-9.418185736767819005e-01
3.221719646440286966e-01,-4.027295052873208769e-02,-9.458241457338235625e-01
3.176084595314636605e-01,0.000000000000000000e+00,-9.482219499853663525e-01
2.889594148747239855e-01,-9.565032751410088574e-01,-4.004923469656378188e-02
2.927310354354541455e-01,-9.528468211777181285e-01,-7.994670890289702625e-02
2.961712855357162555e-01,-9.476244518012172380e-01,-1.195427453782277605e-01
2.992852139447483295e-01,-9.408733977119875247e-01,-1.586997485566578325e-01
3.020820538168062508e-01,-9.326421348319934301e-01,-1.972944020945399390e-01
3.045746192137316899e-01,-9.229876721102088233e-01,-2.352191711221429671e-01
3.067786242872847513e-01,-9.119727632253251670e-01,-2.723831030287415245e-01
3.087119647174669801e-01,-8.996631845755180823e-01,-3.087119647174670356e-01
3.103939972399573088e-01,-8.861251978279889308e-01,-3.441477883870662779e-01
3.118448470953771867e-01,-8.714232861906280325e-01,-3.786479204020373190e-01
3.130847660372532704e-01,-8.556182233924248814e-01,-4.121836788061711832e-01
3.141335560989798048e-01,-8.387655063081375095e-01,-4.447387259507123436e-01
3.150100674025542724e-01,-8.209141584334137542e-01,-4.763072557904174942e-01
3.157317724107779888e-01,-8.021058931834382788e-01,-5.068920831999127463e-01
3.163144144585597894e-01,-7.823746135351482556e-01,-5.365027076366584158e-01
3.167717252251450732e-01,-7.617462174729454638e-01,-5.651534077253230759e-01
3.171152039571416004e-01,-7.402386762130349629e-01,-5.928614084738473844e-01
3.173539505599168864e-01,-7.178623532389097894e-01,-6.196451499578676803e-01
3.174945449361430416e-01,-6.946205356958402577e-01,-6.455226760737495795e-01
3.175409659503550253e-01,-6.705101546372416177e-01,-6.705101546372416177e-01
3.174945449361430416e-01,-6.455226760737495795e-01,-6.946205356958402577e-01
3.173539505599168864e-01,-6.196451499578676803e-01,-7.178623532389097894e-01
3.171152039571416004e-01,-5.928614084738473844e-01,-7.402386762130349629e-01
3.167717252251450732e-01,-5.651534077253230759e-01,-7.617462174729454638e-01
3.163144144585597894e-01,-5.365027076366584158e-01,-7.823746135351482556e-01
3.157317724107780443e-01,-5.068920831999127463e-01,-8.021058931834383898e-01
3.150100674025543279e-01,-4.763072557904174387e-01,-8.209141584334137542e-01
3.141335560989798048e-01,-4.447387259507123436e-01,-8.387655063081375095e-01
3.130847660372533814e-01,-4.121836788061714607e-01,-8.556182233924247704e-01
3.118448470953771867e-01,-3.786479204020373746e-01,-8.714232861906280325e-01
3.103939972399573088e-01,-3.441477883870662779e-01,-8.861251978279889308e-01
3.087119647174669801e-01,-3.087119647174669801e-01,-8.996631845755180823e-01
3.067786242872847513e-01,-2.723831030287415245e-01,-9.119727632253251670e-01
3.045746192137316899e-01,-2.352191711221429671e-01,-9.229876721102088233e-01
3.020820538168062508e-01,-1.972944020945398003e-01,-9.326421348319934301e-01
2.992852139447484405e-01,-1.586997485566579436e-01,-9.408733977119876357e-01
2.961712855357162555e-01,-1.195427453782277605e-01,-9.476244518012172380e-01
2.927310354354541455e-01,-7.994670890289715115e-02,-9.528468211777181285e-01
2.889594148747239855e-01,-4.004923469656385820e-02,-9.565032751410089684e-01
2.848560454490423610e-01,0.000000000000000000e+00,-9.585703069525641773e-01
2.549167358091278812e-01,-9.661438914132408629e-01,-3.979244764147061436e-02
2.582523474127629837e-01,-9.628060762557719698e-01,-7.943667025223333233e-02
2.612949957122542854e-01,-9.579224360658272763e-01,-1.187835497762382980e-01
2.640489481491767321e-01,-9.515304313984379592e-01,-1.576958816964348087e-01
2.665222257352559687e-01,-9.436790030847601596e-01,-1.960506116442345681e-01
2.687260812697373491e-01,-9.344258800035664114e-01,-2.337403859519594507e-01
2.706744064683108131e-01,-9.238347965767771397e-01,-2.706744064683108131e-01
2.723831030287415245e-01,-9.119727632253251670e-01,-3.067786242872847513e-01
2.738694495697319709e-01,-8.989075096195789927e-01,-3.419953416961973303e-01
2.751514912368154819e-01,-8.847051917981902935e-01,-3.762823148587822741e-01
2.762474724865736087e-01,-8.694284240612167869e-01,-4.096114614841833701e-01
2.771753269878600712e-01,-8.531346682235841916e-01,-4.419672793139867717e-01
2.779522324012969059e-01,-8.358749886283477482e-01,-4.733450748541648823e-01
2.785942324905645306e-01,-8.176931625312212626e-01,-5.037490898976225706e-01
2.791159248440130414e-01,-7.986251224437344032e-01,-5.331905984731926118e-01
2.795302095251811503e-01,-7.786986994404410112e-01,-5.616860310285223257e-01
2.798480921741072769e-01,-7.579336335270725478e-01,-5.892551675420096835e-01
2.800785343112359715e-01,-7.363418179338028224e-01,-6.159194279936395233e-01
2.802283436742191158e-01,-7.139277475837759734e-01,-6.417002778802265439e-01
2.803020981582495241e-01,-6.906891469877937118e-01,-6.666177585403474382e-01
2.803020981582495241e-01,-6.666177585403474382e-01,-6.906891469877937118e-01
2.802283436742191158e-01,-6.417002778802265439e-01,-7.139277475837759734e-01
2.800785343112359715e-01,-6.159194279936395233e-01,-7.363418179338028224e-01
2.798480921741072214e-01,-5.892551675420096835e-01,-7.579336335270724367e-01
2.795302095251810948e-01,-5.616860310285223257e-01,-7.786986994404409002e-01
2.791159248440130414e-01,-5.331905984731926118e-01,-7.986251224437344032e-01
2.785942324905644751e-01,-5.037490898976225706e-01,-8.176931625312212626e-01
2.779522324012969059e-01,-4.733450748541648823e-01,-8.358749886283478592e-01
2.771753269878600712e-01,-4.419672793139868827e-01,-8.531346682235841916e-01
2.762474724865736087e-01,-4.096114614841833701e-01,-8.694284240612168979e-01
2.751514912368154819e-01,-3.762823148587823852e-01,-8.847051917981902935e-01
2.738694495697319709e-01,-3.419953416961973303e-01,-8.989075096195789927e-01
2.723831030287415245e-01,-3.067786242872847513e-01,-9.119727632253251670e-01
2.706744064683108131e-01,-2.706744064683108131e-01,-9.238347965767771397e-01
2.687260812697373491e-01,-2.337403859519594784e-01,-9.344258800035664114e-01
2.665222257352559687e-01,-1.960506116442344848e-01,-9.436790030847601596e-01
2.640489481491766766e-01,-1.576958816964346977e-01,-9.515304313984379592e-01
2.612949957122542854e-01,-1.187835497762383119e-01,-9.579224360658272763e-01
2.582523474127629837e-01,-7.943667025223347111e-02,-9.628060762557719698e-01
2.549167358091278812e-01,-3.979244764147069763e-02,-9.661438914132408629e-01
2.512880624953488518e-01,0.000000000000000000e+00,-9.679123460558469727e-01
2.201002649567722069e-01,-9.746771825423308222e-01,-3.950016705410965001e-02
2.229871964592982925e-01,-9.716267280999787426e-01,-7.885563681153211213e-02
2.256209556070470634e-01,-9.670524759689447247e-01,-1.179181627795161946e-01
2.280050217532050838e-01,-9.609919009530446532e-01,-1.565511940483818032e-01
2.301461562761036028e-01,-9.534941408959778375e-01,-1.946321402758971475e-01
2.320539631655345325e-01,-9.446173385865503924e-01,-2.320539631655345325e-01
2.337403859519593952e-01,-9.344258800035664114e-01,-2.687260812697371271e-01
2.352191711221429671e-01,-9.229876721102088233e-01,-3.045746192137316899e-01
2.365053257284316368e-01,-9.103715809249458557e-01,-3.395420674177253018e-01
2.376145926313418810e-01,-8.966451224279281540e-01,-3.735864421989201212e-01
2.385629614944707322e-01,-8.818724689444534803e-01,-4.066800485895536443e-01
2.393662280110432639e-01,-8.661128052731287275e-01,-4.388079505087355003e-01
2.400396084832042143e-01,-8.494190443501181687e-01,-4.699662471439432498e-01
